fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s9,9,20260926,unflagged,4,1,5,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260926,unflagged,4,2,0,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260926,unflagged,4,3,1,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260926,unflagged,4,4,119,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260926,flagged,1,1,14,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260926,flagged,1,2,6,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260926,flagged,1,3,1,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260926,flagged,1,4,5,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260926,flagged,2,1,1,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260926,flagged,2,2,5,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260926,flagged,2,3,2,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260926,flagged,2,4,8,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260926,flagged,3,1,0,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260926,flagged,3,2,0,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260926,flagged,3,3,3,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260926,flagged,3,4,11,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260926,flagged,4,1,0,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260926,flagged,4,2,0,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260926,flagged,4,3,1,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260926,flagged,4,4,18,MU_BETA_SHARED_SOURCE_NORM
