fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s2,2,20260925,flagged,2,2,0,BETA_13_30
loso_s2,2,20260925,flagged,2,3,0,BETA_13_30
loso_s2,2,20260925,flagged,2,4,0,BETA_13_30
loso_s2,2,20260925,flagged,3,1,9,BETA_13_30
loso_s2,2,20260925,flagged,3,2,0,BETA_13_30
loso_s2,2,20260925,flagged,3,3,0,BETA_13_30
loso_s2,2,20260925,flagged,3,4,0,BETA_13_30
loso_s2,2,20260925,flagged,4,1,4,BETA_13_30
loso_s2,2,20260925,flagged,4,2,0,BETA_13_30
loso_s2,2,20260925,flagged,4,3,0,BETA_13_30
loso_s2,2,20260925,flagged,4,4,0,BETA_13_30
loso_s2,2,20260926,all,1,1,127,BETA_13_30
loso_s2,2,20260926,all,1,2,5,BETA_13_30
loso_s2,2,20260926,all,1,3,1,BETA_13_30
loso_s2,2,20260926,all,1,4,11,BETA_13_30
loso_s2,2,20260926,all,2,1,133,BETA_13_30
loso_s2,2,20260926,all,2,2,3,BETA_13_30
loso_s2,2,20260926,all,2,3,1,BETA_13_30
loso_s2,2,20260926,all,2,4,7,BETA_13_30
loso_s2,2,20260926,all,3,1,132,BETA_13_30
loso_s2,2,20260926,all,3,2,3,BETA_13_30
loso_s2,2,20260926,all,3,3,1,BETA_13_30
loso_s2,2,20260926,all,3,4,8,BETA_13_30
loso_s2,2,20260926,all,4,1,134,BETA_13_30
loso_s2,2,20260926,all,4,2,2,BETA_13_30
loso_s2,2,20260926,all,4,3,0,BETA_13_30
loso_s2,2,20260926,all,4,4,8,BETA_13_30
loso_s2,2,20260926,unflagged,1,1,122,BETA_13_30
loso_s2,2,20260926,unflagged,1,2,5,BETA_13_30
loso_s2,2,20260926,unflagged,1,3,1,BETA_13_30
loso_s2,2,20260926,unflagged,1,4,10,BETA_13_30
loso_s2,2,20260926,unflagged,2,1,129,BETA_13_30
loso_s2,2,20260926,unflagged,2,2,3,BETA_13_30
loso_s2,2,20260926,unflagged,2,3,1,BETA_13_30
loso_s2,2,20260926,unflagged,2,4,7,BETA_13_30
loso_s2,2,20260926,unflagged,3,1,124,BETA_13_30
loso_s2,2,20260926,unflagged,3,2,2,BETA_13_30
loso_s2,2,20260926,unflagged,3,3,1,BETA_13_30
loso_s2,2,20260926,unflagged,3,4,8,BETA_13_30
loso_s2,2,20260926,unflagged,4,1,130,BETA_13_30
loso_s2,2,20260926,unflagged,4,2,2,BETA_13_30
loso_s2,2,20260926,unflagged,4,3,0,BETA_13_30
loso_s2,2,20260926,unflagged,4,4,8,BETA_13_30
loso_s2,2,20260926,flagged,1,1,5,BETA_13_30
loso_s2,2,20260926,flagged,1,2,0,BETA_13_30
loso_s2,2,20260926,flagged,1,3,0,BETA_13_30
loso_s2,2,20260926,flagged,1,4,1,BETA_13_30
loso_s2,2,20260926,flagged,2,1,4,BETA_13_30
loso_s2,2,20260926,flagged,2,2,0,BETA_13_30
loso_s2,2,20260926,flagged,2,3,0,BETA_13_30
loso_s2,2,20260926,flagged,2,4,0,BETA_13_30
loso_s2,2,20260926,flagged,3,1,8,BETA_13_30
loso_s2,2,20260926,flagged,3,2,1,BETA_13_30
loso_s2,2,20260926,flagged,3,3,0,BETA_13_30
loso_s2,2,20260926,flagged,3,4,0,BETA_13_30
loso_s2,2,20260926,flagged,4,1,4,BETA_13_30
loso_s2,2,20260926,flagged,4,2,0,BETA_13_30
loso_s2,2,20260926,flagged,4,3,0,BETA_13_30
loso_s2,2,20260926,flagged,4,4,0,BETA_13_30
loso_s3,3,20260924,all,1,1,144,BETA_13_30
loso_s3,3,20260924,all,1,2,0,BETA_13_30
loso_s3,3,20260924,all,1,3,0,BETA_13_30
loso_s3,3,20260924,all,1,4,0,BETA_13_30
loso_s3,3,20260924,all,2,1,144,BETA_13_30
loso_s3,3,20260924,all,2,2,0,BETA_13_30
loso_s3,3,20260924,all,2,3,0,BETA_13_30
loso_s3,3,20260924,all,2,4,0,BETA_13_30
loso_s3,3,20260924,all,3,1,144,BETA_13_30
loso_s3,3,20260924,all,3,2,0,BETA_13_30
loso_s3,3,20260924,all,3,3,0,BETA_13_30
loso_s3,3,20260924,all,3,4,0,BETA_13_30
loso_s3,3,20260924,all,4,1,144,BETA_13_30
loso_s3,3,20260924,all,4,2,0,BETA_13_30
loso_s3,3,20260924,all,4,3,0,BETA_13_30
loso_s3,3,20260924,all,4,4,0,BETA_13_30
loso_s3,3,20260924,unflagged,1,1,136,BETA_13_30
loso_s3,3,20260924,unflagged,1,2,0,BETA_13_30
loso_s3,3,20260924,unflagged,1,3,0,BETA_13_30
loso_s3,3,20260924,unflagged,1,4,0,BETA_13_30
loso_s3,3,20260924,unflagged,2,1,138,BETA_13_30
loso_s3,3,20260924,unflagged,2,2,0,BETA_13_30
loso_s3,3,20260924,unflagged,2,3,0,BETA_13_30
loso_s3,3,20260924,unflagged,2,4,0,BETA_13_30
loso_s3,3,20260924,unflagged,3,1,134,BETA_13_30
loso_s3,3,20260924,unflagged,3,2,0,BETA_13_30
loso_s3,3,20260924,unflagged,3,3,0,BETA_13_30
loso_s3,3,20260924,unflagged,3,4,0,BETA_13_30
loso_s3,3,20260924,unflagged,4,1,135,BETA_13_30
loso_s3,3,20260924,unflagged,4,2,0,BETA_13_30
loso_s3,3,20260924,unflagged,4,3,0,BETA_13_30
loso_s3,3,20260924,unflagged,4,4,0,BETA_13_30
loso_s3,3,20260924,flagged,1,1,8,BETA_13_30
loso_s3,3,20260924,flagged,1,2,0,BETA_13_30
loso_s3,3,20260924,flagged,1,3,0,BETA_13_30
loso_s3,3,20260924,flagged,1,4,0,BETA_13_30
loso_s3,3,20260924,flagged,2,1,6,BETA_13_30
loso_s3,3,20260924,flagged,2,2,0,BETA_13_30
loso_s3,3,20260924,flagged,2,3,0,BETA_13_30
loso_s3,3,20260924,flagged,2,4,0,BETA_13_30
loso_s3,3,20260924,flagged,3,1,10,BETA_13_30
loso_s3,3,20260924,flagged,3,2,0,BETA_13_30
loso_s3,3,20260924,flagged,3,3,0,BETA_13_30
loso_s3,3,20260924,flagged,3,4,0,BETA_13_30
loso_s3,3,20260924,flagged,4,1,9,BETA_13_30
loso_s3,3,20260924,flagged,4,2,0,BETA_13_30
loso_s3,3,20260924,flagged,4,3,0,BETA_13_30
loso_s3,3,20260924,flagged,4,4,0,BETA_13_30
loso_s3,3,20260925,all,1,1,139,BETA_13_30
loso_s3,3,20260925,all,1,2,5,BETA_13_30
loso_s3,3,20260925,all,1,3,0,BETA_13_30
loso_s3,3,20260925,all,1,4,0,BETA_13_30
loso_s3,3,20260925,all,2,1,138,BETA_13_30
loso_s3,3,20260925,all,2,2,6,BETA_13_30
loso_s3,3,20260925,all,2,3,0,BETA_13_30
loso_s3,3,20260925,all,2,4,0,BETA_13_30
loso_s3,3,20260925,all,3,1,140,BETA_13_30
loso_s3,3,20260925,all,3,2,4,BETA_13_30
loso_s3,3,20260925,all,3,3,0,BETA_13_30
loso_s3,3,20260925,all,3,4,0,BETA_13_30
loso_s3,3,20260925,all,4,1,139,BETA_13_30
loso_s3,3,20260925,all,4,2,5,BETA_13_30
loso_s3,3,20260925,all,4,3,0,BETA_13_30
loso_s3,3,20260925,all,4,4,0,BETA_13_30
loso_s3,3,20260925,unflagged,1,1,131,BETA_13_30
loso_s3,3,20260925,unflagged,1,2,5,BETA_13_30
loso_s3,3,20260925,unflagged,1,3,0,BETA_13_30
loso_s3,3,20260925,unflagged,1,4,0,BETA_13_30
loso_s3,3,20260925,unflagged,2,1,134,BETA_13_30
loso_s3,3,20260925,unflagged,2,2,4,BETA_13_30
loso_s3,3,20260925,unflagged,2,3,0,BETA_13_30
loso_s3,3,20260925,unflagged,2,4,0,BETA_13_30
loso_s3,3,20260925,unflagged,3,1,130,BETA_13_30
loso_s3,3,20260925,unflagged,3,2,4,BETA_13_30
loso_s3,3,20260925,unflagged,3,3,0,BETA_13_30
loso_s3,3,20260925,unflagged,3,4,0,BETA_13_30
loso_s3,3,20260925,unflagged,4,1,130,BETA_13_30
loso_s3,3,20260925,unflagged,4,2,5,BETA_13_30
loso_s3,3,20260925,unflagged,4,3,0,BETA_13_30
loso_s3,3,20260925,unflagged,4,4,0,BETA_13_30
loso_s3,3,20260925,flagged,1,1,8,BETA_13_30
loso_s3,3,20260925,flagged,1,2,0,BETA_13_30
loso_s3,3,20260925,flagged,1,3,0,BETA_13_30
loso_s3,3,20260925,flagged,1,4,0,BETA_13_30
loso_s3,3,20260925,flagged,2,1,4,BETA_13_30
loso_s3,3,20260925,flagged,2,2,2,BETA_13_30
loso_s3,3,20260925,flagged,2,3,0,BETA_13_30
loso_s3,3,20260925,flagged,2,4,0,BETA_13_30
loso_s3,3,20260925,flagged,3,1,10,BETA_13_30
loso_s3,3,20260925,flagged,3,2,0,BETA_13_30
loso_s3,3,20260925,flagged,3,3,0,BETA_13_30
loso_s3,3,20260925,flagged,3,4,0,BETA_13_30
loso_s3,3,20260925,flagged,4,1,9,BETA_13_30
loso_s3,3,20260925,flagged,4,2,0,BETA_13_30
loso_s3,3,20260925,flagged,4,3,0,BETA_13_30
loso_s3,3,20260925,flagged,4,4,0,BETA_13_30
loso_s3,3,20260926,all,1,1,144,BETA_13_30
loso_s3,3,20260926,all,1,2,0,BETA_13_30
loso_s3,3,20260926,all,1,3,0,BETA_13_30
loso_s3,3,20260926,all,1,4,0,BETA_13_30
loso_s3,3,20260926,all,2,1,144,BETA_13_30
loso_s3,3,20260926,all,2,2,0,BETA_13_30
loso_s3,3,20260926,all,2,3,0,BETA_13_30
loso_s3,3,20260926,all,2,4,0,BETA_13_30
loso_s3,3,20260926,all,3,1,144,BETA_13_30
loso_s3,3,20260926,all,3,2,0,BETA_13_30
loso_s3,3,20260926,all,3,3,0,BETA_13_30
loso_s3,3,20260926,all,3,4,0,BETA_13_30
loso_s3,3,20260926,all,4,1,144,BETA_13_30
loso_s3,3,20260926,all,4,2,0,BETA_13_30
loso_s3,3,20260926,all,4,3,0,BETA_13_30
